23-08-21 17:42:18.421 : Beta-------------------------------->0
23-08-21 17:42:18.422 : Writing to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:42:18.422 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:43:55.454 : iteration: 1125, psnr: 28.1734875599479, psnr_best: 28.173487579884156
23-08-21 17:43:55.817 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.641383   current_psnr: 33.340250  max_psnr 33.340250  current_psnr_av: 28.305120 max_psnr_av: 28.305120 mean: -0.001623 var: 0.999967 res: 0.003215  step: 0.000000
23-08-21 17:43:55.937 : iteration: 1126, psnr: 28.30512033139562, psnr_best: 28.30512033139562
23-08-21 17:43:56.258 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.641049   current_psnr: 32.640074  max_psnr 33.340250  current_psnr_av: 28.432160 max_psnr_av: 28.432160 mean: 0.000599 var: 1.000706 res: 0.003187  step: 0.000000
23-08-21 17:43:56.416 : iteration: 1127, psnr: 28.432159962219046, psnr_best: 28.432159962219046
23-08-21 17:43:56.848 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.639507   current_psnr: 33.119684  max_psnr 33.340250  current_psnr_av: 28.560525 max_psnr_av: 28.560525 mean: 0.001176 var: 0.999556 res: 0.003115  step: 0.000000
23-08-21 17:43:56.968 : iteration: 1128, psnr: 28.56052448934806, psnr_best: 28.560524520479746
23-08-21 17:43:57.346 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.640482   current_psnr: 33.263202  max_psnr 33.340250  current_psnr_av: 28.692799 max_psnr_av: 28.692799 mean: -0.000469 var: 1.002347 res: 0.003166  step: 0.000000
23-08-21 17:43:57.470 : iteration: 1129, psnr: 28.692798461330668, psnr_best: 28.69279851537203
23-08-21 17:43:57.881 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.638438   current_psnr: 33.041033  max_psnr 33.340250  current_psnr_av: 28.823635 max_psnr_av: 28.823635 mean: -0.000829 var: 1.000414 res: 0.003141  step: 0.000000
23-08-21 17:43:58.041 : iteration: 1130, psnr: 28.82363506518587, psnr_best: 28.82363511704454
23-08-21 17:43:58.468 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.637565   current_psnr: 33.276576  max_psnr 33.340250  current_psnr_av: 28.946196 max_psnr_av: 28.946196 mean: -0.000007 var: 1.000316 res: 0.002899  step: 0.000000
23-08-21 17:43:58.598 : iteration: 1131, psnr: 28.946196439218056, psnr_best: 28.946196439218056
23-08-21 17:43:59.018 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.637004   current_psnr: 33.128020  max_psnr 33.340250  current_psnr_av: 29.066618 max_psnr_av: 29.066618 mean: 0.001251 var: 1.000706 res: 0.002853  step: 0.000000
23-08-21 17:43:59.169 : iteration: 1132, psnr: 29.066618202299527, psnr_best: 29.06661823252518
23-08-21 17:43:59.697 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.635884   current_psnr: 33.384683  max_psnr 33.384683  current_psnr_av: 29.190306 max_psnr_av: 29.190306 mean: -0.000045 var: 1.000223 res: 0.002869  step: 0.000000
23-08-21 17:43:59.859 : iteration: 1133, psnr: 29.19030600537072, psnr_best: 29.19030600537072
23-08-21 17:44:00.243 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.635766   current_psnr: 33.436984  max_psnr 33.436984  current_psnr_av: 29.316751 max_psnr_av: 29.316751 mean: -0.000394 var: 1.001317 res: 0.002903  step: 0.000000
23-08-21 17:44:00.394 : iteration: 1134, psnr: 29.316751254995367, psnr_best: 29.316751254995367
23-08-21 17:44:00.796 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.635191   current_psnr: 33.686269  max_psnr 33.686269  current_psnr_av: 29.439870 max_psnr_av: 29.439870 mean: -0.000007 var: 1.001695 res: 0.002767  step: 0.000000
23-08-21 17:44:00.969 : iteration: 1135, psnr: 29.439869682916996, psnr_best: 29.439869682916996
23-08-21 17:44:01.333 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.634280   current_psnr: 33.448297  max_psnr 33.686269  current_psnr_av: 29.559733 max_psnr_av: 29.559733 mean: 0.001799 var: 1.001540 res: 0.002724  step: 0.000000
23-08-21 17:44:01.457 : iteration: 1136, psnr: 29.5597333208137, psnr_best: 29.5597333208137
23-08-21 17:44:01.807 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.631973   current_psnr: 33.648445  max_psnr 33.686269  current_psnr_av: 29.680340 max_psnr_av: 29.680340 mean: -0.001547 var: 0.999184 res: 0.002689  step: 0.000000
23-08-21 17:44:01.934 : iteration: 1137, psnr: 29.680339828108437, psnr_best: 29.68033985919136
23-08-21 17:44:02.384 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.632722   current_psnr: 33.740507  max_psnr 33.740507  current_psnr_av: 29.801262 max_psnr_av: 29.801262 mean: -0.001238 var: 1.001662 res: 0.002667  step: 0.000000
23-08-21 17:44:02.528 : iteration: 1138, psnr: 29.8012619033871, psnr_best: 29.80126193692614
23-08-21 17:44:03.036 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.632108   current_psnr: 33.774281  max_psnr 33.774281  current_psnr_av: 29.919324 max_psnr_av: 29.919324 mean: 0.000512 var: 1.001988 res: 0.002591  step: 0.000000
23-08-21 17:44:03.174 : iteration: 1139, psnr: 29.91932404586555, psnr_best: 29.919324058375786
23-08-21 17:44:03.516 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.630905   current_psnr: 33.655281  max_psnr 33.774281  current_psnr_av: 30.031495 max_psnr_av: 30.031495 mean: 0.000358 var: 1.001379 res: 0.002477  step: 0.000000
23-08-21 17:44:03.638 : iteration: 1140, psnr: 30.031495473418147, psnr_best: 30.031495485417572
23-08-21 17:44:04.067 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.629485   current_psnr: 33.909116  max_psnr 33.909116  current_psnr_av: 30.144630 max_psnr_av: 30.144630 mean: -0.000553 var: 1.000424 res: 0.002442  step: 0.000000
23-08-21 17:44:04.212 : iteration: 1141, psnr: 30.144629870900204, psnr_best: 30.14462987192242
23-08-21 17:44:04.669 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.628907   current_psnr: 33.799039  max_psnr 33.909116  current_psnr_av: 30.262367 max_psnr_av: 30.262367 mean: -0.002259 var: 1.000805 res: 0.002545  step: 0.000000
23-08-21 17:44:04.797 : iteration: 1142, psnr: 30.262367420503963, psnr_best: 30.262367420503963
23-08-21 17:44:05.257 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.628199   current_psnr: 33.708125  max_psnr 33.909116  current_psnr_av: 30.379696 max_psnr_av: 30.379696 mean: 0.000664 var: 1.000990 res: 0.002540  step: 0.000000
23-08-21 17:44:05.386 : iteration: 1143, psnr: 30.379695678655914, psnr_best: 30.37969574785028
23-08-21 17:44:05.838 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.627647   current_psnr: 33.735610  max_psnr 33.909116  current_psnr_av: 30.492793 max_psnr_av: 30.492793 mean: 0.002624 var: 1.001414 res: 0.002436  step: 0.000000
23-08-21 17:44:06.015 : iteration: 1144, psnr: 30.492792728344423, psnr_best: 30.492792728344423
23-08-21 17:44:06.464 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.625014   current_psnr: 33.891177  max_psnr 33.909116  current_psnr_av: 30.605393 max_psnr_av: 30.605393 mean: 0.001331 var: 0.998528 res: 0.002391  step: 0.000000
23-08-21 17:44:06.595 : iteration: 1145, psnr: 30.605393128656694, psnr_best: 30.605393128656694
23-08-21 17:44:06.943 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.626462   current_psnr: 33.912589  max_psnr 33.912589  current_psnr_av: 30.718721 max_psnr_av: 30.718721 mean: 0.000225 var: 1.002161 res: 0.002386  step: 0.000000
23-08-21 17:44:07.100 : iteration: 1146, psnr: 30.71872097942801, psnr_best: 30.71872097942801
23-08-21 17:44:07.520 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.625171   current_psnr: 34.178999  max_psnr 34.178999  current_psnr_av: 30.828941 max_psnr_av: 30.828941 mean: -0.001992 var: 1.001412 res: 0.002277  step: 0.000000
23-08-21 17:44:07.702 : iteration: 1147, psnr: 30.82894145570519, psnr_best: 30.828941483323653
23-08-21 17:44:08.205 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.623998   current_psnr: 33.605508  max_psnr 34.178999  current_psnr_av: 30.932885 max_psnr_av: 30.932885 mean: -0.000503 var: 1.000860 res: 0.002258  step: 0.000000
23-08-21 17:44:08.389 : iteration: 1148, psnr: 30.93288456881608, psnr_best: 30.932884572681335
23-08-21 17:44:08.794 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.623099   current_psnr: 34.040405  max_psnr 34.178999  current_psnr_av: 31.036162 max_psnr_av: 31.036162 mean: -0.001165 var: 1.000742 res: 0.002156  step: 0.000000
23-08-21 17:44:08.935 : iteration: 1149, psnr: 31.036161588871497, psnr_best: 31.036161627738707
23-08-21 17:44:09.384 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.622251   current_psnr: 34.129643  max_psnr 34.178999  current_psnr_av: 31.143501 max_psnr_av: 31.143501 mean: -0.001842 var: 1.000707 res: 0.002217  step: 0.000000
23-08-21 17:44:09.538 : iteration: 1150, psnr: 31.143501267536728, psnr_best: 31.143501357325974
23-08-21 17:44:10.162 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.621132   current_psnr: 34.141670  max_psnr 34.178999  current_psnr_av: 31.252004 max_psnr_av: 31.252004 mean: -0.000208 var: 1.000243 res: 0.002228  step: 0.000000
23-08-21 17:44:10.300 : iteration: 1151, psnr: 31.252003690713416, psnr_best: 31.252003690713416
23-08-21 17:44:10.700 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.622370   current_psnr: 34.157579  max_psnr 34.178999  current_psnr_av: 31.357910 max_psnr_av: 31.357910 mean: 0.001533 var: 1.003573 res: 0.002167  step: 0.000000
23-08-21 17:44:10.828 : iteration: 1152, psnr: 31.357909696781725, psnr_best: 31.357909696781725
23-08-21 17:44:11.207 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.619765   current_psnr: 33.808249  max_psnr 34.178999  current_psnr_av: 31.459195 max_psnr_av: 31.459195 mean: 0.000876 var: 1.000712 res: 0.002150  step: 0.000000
23-08-21 17:44:11.339 : iteration: 1153, psnr: 31.459194666371737, psnr_best: 31.45919467810642
23-08-21 17:44:11.778 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.618884   current_psnr: 34.043076  max_psnr 34.178999  current_psnr_av: 31.563676 max_psnr_av: 31.563676 mean: 0.000481 var: 1.000632 res: 0.002151  step: 0.000000
23-08-21 17:44:11.899 : iteration: 1154, psnr: 31.563676408876134, psnr_best: 31.563676443259453
23-08-21 17:44:12.269 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.618313   current_psnr: 34.105409  max_psnr 34.178999  current_psnr_av: 31.669725 max_psnr_av: 31.669725 mean: -0.000287 var: 1.001054 res: 0.002170  step: 0.000000
23-08-21 17:44:12.411 : iteration: 1155, psnr: 31.669725396090925, psnr_best: 31.669725396090925
23-08-21 17:44:12.808 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.617890   current_psnr: 34.188746  max_psnr 34.188746  current_psnr_av: 31.771416 max_psnr_av: 31.771416 mean: 0.001675 var: 1.001714 res: 0.002073  step: 0.000000
23-08-21 17:44:12.937 : iteration: 1156, psnr: 31.771416099517584, psnr_best: 31.771416099517584
23-08-21 17:44:13.385 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.615541   current_psnr: 33.924360  max_psnr 34.188746  current_psnr_av: 31.864930 max_psnr_av: 31.864930 mean: 0.000721 var: 0.999258 res: 0.001995  step: 0.000000
23-08-21 17:44:13.510 : iteration: 1157, psnr: 31.86492992255475, psnr_best: 31.86492992255475
23-08-21 17:44:13.844 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.616127   current_psnr: 34.199054  max_psnr 34.199054  current_psnr_av: 31.961591 max_psnr_av: 31.961591 mean: -0.001308 var: 1.001564 res: 0.001984  step: 0.000000
23-08-21 17:44:13.968 : iteration: 1158, psnr: 31.961591521643, psnr_best: 31.961591521643
23-08-21 17:44:14.315 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.614536   current_psnr: 34.227272  max_psnr 34.227272  current_psnr_av: 32.061263 max_psnr_av: 32.061263 mean: -0.001129 var: 1.000336 res: 0.002026  step: 0.000000
23-08-21 17:44:14.445 : iteration: 1159, psnr: 32.06126276142018, psnr_best: 32.06126276142018
23-08-21 17:44:14.799 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.613787   current_psnr: 34.275592  max_psnr 34.275592  current_psnr_av: 32.156926 max_psnr_av: 32.156926 mean: -0.001136 var: 1.000477 res: 0.001957  step: 0.000000
23-08-21 17:44:14.934 : iteration: 1160, psnr: 32.15692606940585, psnr_best: 32.15692606940585
23-08-21 17:44:15.413 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.613821   current_psnr: 34.292678  max_psnr 34.292678  current_psnr_av: 32.249804 max_psnr_av: 32.249804 mean: -0.001639 var: 1.001896 res: 0.001898  step: 0.000000
23-08-21 17:44:15.543 : iteration: 1161, psnr: 32.24980451959006, psnr_best: 32.24980451959006
23-08-21 17:44:15.938 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.612029   current_psnr: 34.148718  max_psnr 34.292678  current_psnr_av: 32.340297 max_psnr_av: 32.340297 mean: 0.000102 var: 1.000342 res: 0.001885  step: 0.000000
23-08-21 17:44:16.069 : iteration: 1162, psnr: 32.34029695851262, psnr_best: 32.34029695851262
23-08-21 17:44:16.448 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.611584   current_psnr: 34.419283  max_psnr 34.419283  current_psnr_av: 32.433238 max_psnr_av: 32.433238 mean: 0.001557 var: 1.000982 res: 0.001866  step: 0.000000
23-08-21 17:44:16.581 : iteration: 1163, psnr: 32.433237581447656, psnr_best: 32.43323764248003
23-08-21 17:44:17.085 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.611360   current_psnr: 34.077860  max_psnr 34.419283  current_psnr_av: 32.528641 max_psnr_av: 32.528641 mean: 0.001386 var: 1.001991 res: 0.001981  step: 0.000000
23-08-21 17:44:17.289 : iteration: 1164, psnr: 32.528640663659, psnr_best: 32.52864066439879
23-08-21 17:44:17.689 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.609634   current_psnr: 34.480253  max_psnr 34.480253  current_psnr_av: 32.621066 max_psnr_av: 32.621066 mean: 0.003483 var: 1.000529 res: 0.001857  step: 0.000000
23-08-21 17:44:17.874 : iteration: 1165, psnr: 32.621066250125295, psnr_best: 32.621066273304976
23-08-21 17:44:18.305 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.608589   current_psnr: 34.383415  max_psnr 34.480253  current_psnr_av: 32.710353 max_psnr_av: 32.710353 mean: 0.000918 var: 1.000205 res: 0.001819  step: 0.000000
23-08-21 17:44:18.432 : iteration: 1166, psnr: 32.71035286595664, psnr_best: 32.71035294493148
23-08-21 17:44:18.789 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.608366   current_psnr: 34.401436  max_psnr 34.480253  current_psnr_av: 32.797419 max_psnr_av: 32.797419 mean: 0.000118 var: 1.001224 res: 0.001786  step: 0.000000
23-08-21 17:44:18.913 : iteration: 1167, psnr: 32.7974190569157, psnr_best: 32.79741907619885
23-08-21 17:44:19.335 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.607941   current_psnr: 34.434609  max_psnr 34.480253  current_psnr_av: 32.879194 max_psnr_av: 32.879194 mean: -0.002496 var: 1.001908 res: 0.001698  step: 0.000000
23-08-21 17:44:19.463 : iteration: 1168, psnr: 32.879193795546655, psnr_best: 32.879193800922295
23-08-21 17:44:19.918 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.606577   current_psnr: 33.986163  max_psnr 34.480253  current_psnr_av: 32.961641 max_psnr_av: 32.961641 mean: -0.003182 var: 1.001047 res: 0.001810  step: 0.000000
23-08-21 17:44:20.043 : iteration: 1169, psnr: 32.9616404976476, psnr_best: 32.961640528496275
23-08-21 17:44:20.480 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.604909   current_psnr: 34.748140  max_psnr 34.748140  current_psnr_av: 33.047824 max_psnr_av: 33.047824 mean: -0.000803 var: 0.999696 res: 0.001706  step: 0.000000
23-08-21 17:44:20.608 : iteration: 1170, psnr: 33.04782393327413, psnr_best: 33.04782393327413
23-08-21 17:44:20.967 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.605064   current_psnr: 34.297925  max_psnr 34.748140  current_psnr_av: 33.132738 max_psnr_av: 33.132738 mean: 0.000400 var: 1.001350 res: 0.001784  step: 0.000000
23-08-21 17:44:21.092 : iteration: 1171, psnr: 33.132737576019366, psnr_best: 33.132737576019366
23-08-21 17:44:21.511 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.603518   current_psnr: 34.579715  max_psnr 34.748140  current_psnr_av: 33.213461 max_psnr_av: 33.213461 mean: 0.001350 var: 1.000190 res: 0.001671  step: 0.000000
23-08-21 17:44:21.633 : iteration: 1172, psnr: 33.21346068396389, psnr_best: 33.21346071052231
23-08-21 17:44:22.020 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.603679   current_psnr: 34.594142  max_psnr 34.748140  current_psnr_av: 33.295111 max_psnr_av: 33.295111 mean: 0.002176 var: 1.001859 res: 0.001677  step: 0.000000
23-08-21 17:44:22.146 : iteration: 1173, psnr: 33.295111053584066, psnr_best: 33.295111053584066
23-08-21 17:44:22.545 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.602564   current_psnr: 34.644398  max_psnr 34.748140  current_psnr_av: 33.379899 max_psnr_av: 33.379899 mean: 0.000243 var: 1.001421 res: 0.001726  step: 0.000000
23-08-21 17:44:22.669 : iteration: 1174, psnr: 33.379898942432234, psnr_best: 33.37989896018112
23-08-21 17:44:23.088 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.602556   current_psnr: 34.789206  max_psnr 34.789206  current_psnr_av: 33.458867 max_psnr_av: 33.458867 mean: 0.000192 var: 1.002821 res: 0.001603  step: 0.000000
23-08-21 17:44:23.218 : iteration: 1175, psnr: 33.45886735656879, psnr_best: 33.45886735656879
23-08-21 17:44:23.604 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.601074   current_psnr: 34.152761  max_psnr 34.789206  current_psnr_av: 33.528136 max_psnr_av: 33.528136 mean: 0.000471 var: 1.001770 res: 0.001623  step: 0.000000
23-08-21 17:44:23.807 : iteration: 1176, psnr: 33.52813565066817, psnr_best: 33.52813566080857
23-08-21 17:44:24.155 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.600260   current_psnr: 34.819388  max_psnr 34.819388  current_psnr_av: 33.600155 max_psnr_av: 33.600155 mean: 0.000871 var: 1.001832 res: 0.001502  step: 0.000000
23-08-21 17:44:24.280 : iteration: 1177, psnr: 33.60015481865051, psnr_best: 33.60015489087315
23-08-21 17:44:24.660 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.600333   current_psnr: 34.503690  max_psnr 34.819388  current_psnr_av: 33.677651 max_psnr_av: 33.677651 mean: -0.001932 var: 1.003375 res: 0.001671  step: 0.000000
23-08-21 17:44:24.779 : iteration: 1178, psnr: 33.677650814422655, psnr_best: 33.67765089534044
23-08-21 17:44:25.183 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.598869   current_psnr: 34.694567  max_psnr 34.819388  current_psnr_av: 33.753290 max_psnr_av: 33.753290 mean: -0.002142 var: 1.002353 res: 0.001593  step: 0.000000
23-08-21 17:44:25.311 : iteration: 1179, psnr: 33.7532902132254, psnr_best: 33.7532902132254
23-08-21 17:44:25.722 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.596786   current_psnr: 34.430027  max_psnr 34.819388  current_psnr_av: 33.824889 max_psnr_av: 33.824889 mean: 0.002507 var: 1.000292 res: 0.001597  step: 0.000000
23-08-21 17:44:25.848 : iteration: 1180, psnr: 33.82488929787638, psnr_best: 33.82488929787638
23-08-21 17:44:26.232 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.595924   current_psnr: 34.661777  max_psnr 34.819388  current_psnr_av: 33.896410 max_psnr_av: 33.896410 mean: 0.000584 var: 1.000283 res: 0.001546  step: 0.000000
23-08-21 17:44:26.359 : iteration: 1181, psnr: 33.89640952806678, psnr_best: 33.89640952806678
23-08-21 17:44:26.762 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.595031   current_psnr: 34.732445  max_psnr 34.819388  current_psnr_av: 33.968628 max_psnr_av: 33.968628 mean: -0.000902 var: 1.000217 res: 0.001539  step: 0.000000
23-08-21 17:44:26.890 : iteration: 1182, psnr: 33.96862782205295, psnr_best: 33.96862782205295
23-08-21 17:44:27.285 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.594585   current_psnr: 34.672720  max_psnr 34.819388  current_psnr_av: 34.034953 max_psnr_av: 34.034953 mean: -0.000317 var: 1.000906 res: 0.001474  step: 0.000000
